71,1324149197.58,1324149197.69,3,21,http://10.125.5.100:41366/share/node22.txt
71,1324149197.58,1324149197.69,3,13,http://10.125.5.89:46695/share/node11.txt
71,1324149197.58,1324149197.69,3,19,http://10.125.5.107:34064/share/node23.txt
71,1324149197.58,1324149197.7,3,49,http://10.125.5.204:57316/share/node53.txt
71,1324149197.58,1324149197.7,3,21,http://10.125.5.129:41803/share/node25.txt
71,1324149197.58,1324149197.7,3,19,http://10.125.5.98:57638/share/node20.txt
71,1324149197.58,1324149197.7,3,67,http://10.125.6.20:53397/share/node66.txt
71,1324149197.58,1324149197.71,3,28,http://10.125.5.168:39229/share/node33.txt
71,1324149197.58,1324149197.71,4,55,http://10.125.6.2:44490/share/node58.txt
71,1324149197.58,1324149197.71,3,31,http://10.125.5.179:40422/share/node38.txt
71,1324149197.58,1324149197.72,3,24,http://10.125.5.160:34911/share/node30.txt
71,1324149197.58,1324149197.72,3,47,http://10.125.5.205:54527/share/node54.txt
71,1324149197.58,1324149197.72,4,52,http://10.125.5.231:48555/share/node56.txt
71,1324149197.58,1324149197.72,3,33,http://10.125.5.182:38232/share/node40.txt
71,1324149197.58,1324149197.73,3,24,http://10.125.5.137:56049/share/node27.txt
71,1324149197.58,1324149197.73,3,62,http://10.125.6.25:45676/share/node70.txt
71,1324149197.58,1324149197.73,4,40,http://10.125.5.196:59367/share/node47.txt
71,1324149197.58,1324149197.73,4,43,http://10.125.5.198:35031/share/node49.txt
71,1324149197.58,1324149197.74,4,57,http://10.125.6.14:40280/share/node62.txt
71,1324149197.58,1324149197.74,4,45,http://10.125.5.201:40307/share/node51.txt
71,1324149197.58,1324149197.74,4,58,http://10.125.6.15:52942/share/node63.txt
71,1324149197.58,1324149197.74,3,36,http://10.125.5.169:33524/share/node34.txt
71,1324149197.58,1324149197.75,4,10,http://10.125.6.17:34830/share/node8.txt
71,1324149197.58,1324149197.75,4,22,http://10.125.5.130:38870/share/node26.txt
71,1324149197.58,1324149197.75,4,50,http://10.125.5.227:42893/share/node55.txt
71,1324149197.58,1324149197.76,4,27,http://10.125.5.176:43695/share/node36.txt
71,1324149197.58,1324149197.76,4,34,http://10.125.5.183:51827/share/node41.txt
71,1324149197.58,1324149197.76,4,25,http://10.125.5.159:54992/share/node29.txt
71,1324149197.58,1324149197.76,4,23,http://10.125.5.152:58098/share/node28.txt
71,1324149197.58,1324149197.77,4,30,http://10.125.5.170:57663/share/node35.txt
71,1324149197.58,1324149197.77,4,29,http://10.125.5.177:51339/share/node37.txt
71,1324149197.58,1324149197.77,4,53,http://10.125.6.1:50824/share/node57.txt
71,1324149197.58,1324149197.77,4,51,http://10.125.6.3:43500/share/node59.txt
71,1324149197.58,1324149197.78,5,54,http://10.125.6.4:53967/share/node60.txt
71,1324149197.58,1324149197.78,4,37,http://10.125.5.185:51296/share/node42.txt
71,1324149197.58,1324149197.78,5,39,http://10.125.5.191:54218/share/node44.txt
71,1324149197.58,1324149197.79,4,35,http://10.125.5.167:57709/share/node32.txt
71,1324149197.58,1324149197.79,4,46,http://10.125.5.202:36193/share/node52.txt
71,1324149197.58,1324149197.79,5,68,http://10.125.6.38:39208/share/node80.txt
71,1324149197.58,1324149197.8,5,42,http://10.125.5.197:54643/share/node48.txt
71,1324149197.58,1324149197.8,5,41,http://10.125.5.194:38411/share/node45.txt
71,1324149197.58,1324149197.8,5,26,http://10.125.5.161:39745/share/node31.txt
71,1324149197.58,1324149197.81,5,38,http://10.125.5.188:34719/share/node43.txt
72,1324149198.58,1324149198.6,1,1,http://10.125.5.141:42630/share/node1.txt
72,1324149198.58,1324149198.6,1,4,http://10.125.5.189:52110/share/node4.txt
72,1324149198.58,1324149198.6,1,16,http://10.125.5.95:41153/share/node17.txt
72,1324149198.58,1324149198.6,1,64,http://10.125.6.28:41410/share/node73.txt
72,1324149198.58,1324149198.61,2,0,http://10.125.5.87:43632/share/node0.txt
72,1324149198.58,1324149198.61,2,60,http://10.125.6.23:43926/share/node68.txt
72,1324149198.58,1324149198.62,2,3,http://10.125.5.173:35896/share/node3.txt
72,1324149198.58,1324149198.62,2,12,http://10.125.5.91:47770/share/node13.txt
72,1324149198.58,1324149198.63,2,2,http://10.125.5.162:41221/share/node2.txt
72,1324149198.58,1324149198.63,2,15,http://10.125.5.94:44472/share/node16.txt
72,1324149198.58,1324149198.63,2,5,http://10.125.6.12:55939/share/node7.txt
72,1324149198.58,1324149198.64,2,8,http://10.125.6.5:51171/share/node6.txt
72,1324149198.58,1324149198.64,2,17,http://10.125.5.96:54860/share/node18.txt
72,1324149198.58,1324149198.64,3,56,http://10.125.6.11:51254/share/node61.txt
72,1324149198.58,1324149198.65,2,65,http://10.125.6.18:38915/share/node64.txt
72,1324149198.58,1324149198.65,2,20,http://10.125.5.99:58795/share/node21.txt
72,1324149198.58,1324149198.65,3,44,http://10.125.5.200:36901/share/node50.txt
72,1324149198.58,1324149198.66,2,63,http://10.125.6.26:54404/share/node71.txt
72,1324149198.58,1324149198.66,3,59,http://10.125.6.22:46225/share/node67.txt
72,1324149198.58,1324149198.66,2,20,http://10.125.5.116:49306/share/node24.txt
72,1324149198.58,1324149198.66,2,48,http://10.125.5.195:32861/share/node46.txt
72,1324149198.58,1324149198.67,3,61,http://10.125.6.24:50711/share/node69.txt
72,1324149198.58,1324149198.67,2,68,http://10.125.6.38:39208/share/node80.txt
72,1324149198.58,1324149198.67,2,32,http://10.125.5.181:53708/share/node39.txt
72,1324149198.58,1324149198.67,3,11,http://10.125.5.90:35698/share/node12.txt
72,1324149198.58,1324149198.68,3,7,http://10.125.5.70:35113/share/node9.txt
72,1324149198.58,1324149198.68,3,13,http://10.125.5.92:33822/share/node14.txt
72,1324149198.58,1324149198.68,3,19,http://10.125.5.107:34064/share/node23.txt
72,1324149198.58,1324149198.68,3,14,http://10.125.5.93:47557/share/node15.txt
72,1324149198.58,1324149198.69,3,19,http://10.125.5.98:57638/share/node20.txt
72,1324149198.58,1324149198.69,3,13,http://10.125.5.89:46695/share/node11.txt
72,1324149198.58,1324149198.69,3,67,http://10.125.6.20:53397/share/node66.txt
72,1324149198.58,1324149198.7,3,18,http://10.125.5.97:38554/share/node19.txt
72,1324149198.58,1324149198.7,3,6,http://10.125.5.207:49550/share/node5.txt
72,1324149198.58,1324149198.7,3,28,http://10.125.5.168:39229/share/node33.txt
72,1324149198.58,1324149198.71,3,66,http://10.125.6.29:46236/share/node74.txt
72,1324149198.58,1324149198.71,3,9,http://10.125.5.88:34475/share/node10.txt
72,1324149198.58,1324149198.71,4,55,http://10.125.6.2:44490/share/node58.txt
72,1324149198.58,1324149198.71,3,31,http://10.125.5.179:40422/share/node38.txt
72,1324149198.58,1324149198.72,3,21,http://10.125.5.100:41366/share/node22.txt
72,1324149198.58,1324149198.72,4,52,http://10.125.5.231:48555/share/node56.txt
72,1324149198.58,1324149198.72,3,49,http://10.125.5.204:57316/share/node53.txt
72,1324149198.58,1324149198.73,3,21,http://10.125.5.129:41803/share/node25.txt
72,1324149198.58,1324149198.73,4,40,http://10.125.5.196:59367/share/node47.txt
72,1324149198.58,1324149198.73,3,24,http://10.125.5.160:34911/share/node30.txt
72,1324149198.58,1324149198.74,4,57,http://10.125.6.14:40280/share/node62.txt
72,1324149198.58,1324149198.74,3,69,http://10.125.6.27:54618/share/node72.txt
72,1324149198.58,1324149198.74,3,33,http://10.125.5.182:38232/share/node40.txt
72,1324149198.58,1324149198.74,3,24,http://10.125.5.137:56049/share/node27.txt
72,1324149198.58,1324149198.75,3,47,http://10.125.5.205:54527/share/node54.txt
72,1324149198.58,1324149198.75,4,43,http://10.125.5.198:35031/share/node49.txt
72,1324149198.58,1324149198.75,3,62,http://10.125.6.25:45676/share/node70.txt
72,1324149198.58,1324149198.76,4,45,http://10.125.5.201:40307/share/node51.txt
72,1324149198.58,1324149198.76,4,58,http://10.125.6.15:52942/share/node63.txt
72,1324149198.58,1324149198.76,4,10,http://10.125.6.17:34830/share/node8.txt
72,1324149198.58,1324149198.76,3,36,http://10.125.5.169:33524/share/node34.txt
72,1324149198.58,1324149198.77,4,27,http://10.125.5.176:43695/share/node36.txt
72,1324149198.58,1324149198.77,4,23,http://10.125.5.152:58098/share/node28.txt
72,1324149198.58,1324149198.77,4,30,http://10.125.5.170:57663/share/node35.txt
72,1324149198.58,1324149198.78,4,51,http://10.125.6.3:43500/share/node59.txt
72,1324149198.58,1324149198.78,4,29,http://10.125.5.177:51339/share/node37.txt
72,1324149198.58,1324149198.78,4,35,http://10.125.5.167:57709/share/node32.txt
72,1324149198.58,1324149198.79,4,22,http://10.125.5.130:38870/share/node26.txt
72,1324149198.58,1324149198.79,5,54,http://10.125.6.4:53967/share/node60.txt
72,1324149198.58,1324149198.8,4,50,http://10.125.5.227:42893/share/node55.txt
72,1324149198.58,1324149198.8,4,34,http://10.125.5.183:51827/share/node41.txt
72,1324149198.58,1324149198.8,5,39,http://10.125.5.191:54218/share/node44.txt
72,1324149198.58,1324149198.8,4,25,http://10.125.5.159:54992/share/node29.txt
72,1324149198.58,1324149198.81,5,53,http://10.125.6.1:50824/share/node57.txt
72,1324149198.58,1324149198.81,5,41,http://10.125.5.194:38411/share/node45.txt
72,1324149198.58,1324149198.82,4,37,http://10.125.5.185:51296/share/node42.txt
72,1324149198.58,1324149198.82,4,46,http://10.125.5.202:36193/share/node52.txt
72,1324149198.58,1324149198.82,5,42,http://10.125.5.197:54643/share/node48.txt
72,1324149198.58,1324149198.83,5,26,http://10.125.5.161:39745/share/node31.txt
72,1324149198.58,1324149198.83,6,38,http://10.125.5.188:34719/share/node43.txt
73,1324149201.58,1324149201.59,1,1,http://10.125.5.141:42630/share/node1.txt
73,1324149201.58,1324149201.6,1,4,http://10.125.5.189:52110/share/node4.txt
73,1324149201.58,1324149201.6,1,16,http://10.125.5.95:41153/share/node17.txt
73,1324149201.58,1324149201.6,1,64,http://10.125.6.28:41410/share/node73.txt
73,1324149201.58,1324149201.61,2,60,http://10.125.6.23:43926/share/node68.txt
73,1324149201.58,1324149201.61,2,0,http://10.125.5.87:43632/share/node0.txt
73,1324149201.58,1324149201.62,2,2,http://10.125.5.162:41221/share/node2.txt
73,1324149201.58,1324149201.63,2,5,http://10.125.6.12:55939/share/node7.txt
73,1324149201.58,1324149201.63,2,3,http://10.125.5.173:35896/share/node3.txt
73,1324149201.58,1324149201.63,2,12,http://10.125.5.91:47770/share/node13.txt
73,1324149201.58,1324149201.63,3,56,http://10.125.6.11:51254/share/node61.txt
73,1324149201.58,1324149201.64,2,17,http://10.125.5.96:54860/share/node18.txt
73,1324149201.58,1324149201.64,2,15,http://10.125.5.94:44472/share/node16.txt
73,1324149201.58,1324149201.64,3,44,http://10.125.5.200:36901/share/node50.txt
73,1324149201.58,1324149201.65,2,65,http://10.125.6.18:38915/share/node64.txt
73,1324149201.58,1324149201.65,2,8,http://10.125.6.5:51171/share/node6.txt
73,1324149201.58,1324149201.65,3,59,http://10.125.6.22:46225/share/node67.txt
73,1324149201.58,1324149201.66,2,20,http://10.125.5.99:58795/share/node21.txt
73,1324149201.58,1324149201.66,2,63,http://10.125.6.26:54404/share/node71.txt
73,1324149201.58,1324149201.66,3,61,http://10.125.6.24:50711/share/node69.txt
73,1324149201.58,1324149201.66,2,20,http://10.125.5.116:49306/share/node24.txt
73,1324149201.58,1324149201.67,2,48,http://10.125.5.195:32861/share/node46.txt
73,1324149201.58,1324149201.67,2,32,http://10.125.5.181:53708/share/node39.txt
73,1324149201.58,1324149201.67,2,68,http://10.125.6.38:39208/share/node80.txt
73,1324149201.58,1324149201.68,3,6,http://10.125.5.207:49550/share/node5.txt
73,1324149201.58,1324149201.68,3,18,http://10.125.5.97:38554/share/node19.txt
73,1324149201.58,1324149201.68,3,9,http://10.125.5.88:34475/share/node10.txt
73,1324149201.58,1324149201.68,3,11,http://10.125.5.90:35698/share/node12.txt
73,1324149201.58,1324149201.69,4,55,http://10.125.6.2:44490/share/node58.txt
73,1324149201.58,1324149201.69,3,66,http://10.125.6.29:46236/share/node74.txt
73,1324149201.58,1324149201.69,3,7,http://10.125.5.70:35113/share/node9.txt
73,1324149201.58,1324149201.69,3,21,http://10.125.5.100:41366/share/node22.txt
73,1324149201.58,1324149201.7,4,52,http://10.125.5.231:48555/share/node56.txt
73,1324149201.58,1324149201.7,3,13,http://10.125.5.92:33822/share/node14.txt
73,1324149201.58,1324149201.71,3,19,http://10.125.5.107:34064/share/node23.txt
73,1324149201.58,1324149201.71,3,21,http://10.125.5.129:41803/share/node25.txt
73,1324149201.58,1324149201.71,4,40,http://10.125.5.196:59367/share/node47.txt
73,1324149201.58,1324149201.72,3,13,http://10.125.5.89:46695/share/node11.txt
73,1324149201.58,1324149201.72,3,19,http://10.125.5.98:57638/share/node20.txt
73,1324149201.58,1324149201.72,4,28,http://10.125.5.168:39229/share/node33.txt
73,1324149201.58,1324149201.72,3,14,http://10.125.5.93:47557/share/node15.txt
73,1324149201.58,1324149201.73,3,69,http://10.125.6.27:54618/share/node72.txt
73,1324149201.58,1324149201.73,4,57,http://10.125.6.14:40280/share/node62.txt
73,1324149201.58,1324149201.73,3,67,http://10.125.6.20:53397/share/node66.txt
73,1324149201.58,1324149201.74,3,49,http://10.125.5.204:57316/share/node53.txt
73,1324149201.58,1324149201.74,4,43,http://10.125.5.198:35031/share/node49.txt
73,1324149201.58,1324149201.74,4,45,http://10.125.5.201:40307/share/node51.txt
73,1324149201.58,1324149201.74,3,33,http://10.125.5.182:38232/share/node40.txt
73,1324149201.58,1324149201.75,3,31,http://10.125.5.179:40422/share/node38.txt
73,1324149201.58,1324149201.75,3,47,http://10.125.5.205:54527/share/node54.txt
73,1324149201.58,1324149201.75,4,58,http://10.125.6.15:52942/share/node63.txt
73,1324149201.58,1324149201.76,3,62,http://10.125.6.25:45676/share/node70.txt
73,1324149201.58,1324149201.76,3,24,http://10.125.5.160:34911/share/node30.txt
73,1324149201.58,1324149201.76,3,24,http://10.125.5.137:56049/share/node27.txt
73,1324149201.58,1324149201.77,3,36,http://10.125.5.169:33524/share/node34.txt
73,1324149201.58,1324149201.77,4,10,http://10.125.6.17:34830/share/node8.txt
73,1324149201.58,1324149201.77,5,54,http://10.125.6.4:53967/share/node60.txt
73,1324149201.58,1324149201.78,4,22,http://10.125.5.130:38870/share/node26.txt
73,1324149201.58,1324149201.78,5,51,http://10.125.6.3:43500/share/node59.txt
73,1324149201.58,1324149201.78,4,70,http://10.125.6.42:41343/share/node84.txt
73,1324149201.58,1324149201.79,4,34,http://10.125.5.183:51827/share/node41.txt
73,1324149201.58,1324149201.79,5,39,http://10.125.5.191:54218/share/node44.txt
73,1324149201.58,1324149201.79,4,25,http://10.125.5.159:54992/share/node29.txt
73,1324149201.58,1324149201.8,4,50,http://10.125.5.227:42893/share/node55.txt
73,1324149201.58,1324149201.8,4,27,http://10.125.5.176:43695/share/node36.txt
73,1324149201.58,1324149201.8,4,23,http://10.125.5.152:58098/share/node28.txt
73,1324149201.58,1324149201.81,5,53,http://10.125.6.1:50824/share/node57.txt
73,1324149201.58,1324149201.81,5,41,http://10.125.5.194:38411/share/node45.txt
73,1324149201.58,1324149201.82,4,37,http://10.125.5.185:51296/share/node42.txt
73,1324149201.58,1324149201.82,4,29,http://10.125.5.177:51339/share/node37.txt
73,1324149201.58,1324149201.82,4,35,http://10.125.5.167:57709/share/node32.txt
73,1324149201.58,1324149201.83,4,30,http://10.125.5.170:57663/share/node35.txt
73,1324149201.58,1324149201.83,5,42,http://10.125.5.197:54643/share/node48.txt
73,1324149201.58,1324149201.83,5,46,http://10.125.5.202:36193/share/node52.txt
73,1324149201.58,1324149201.84,6,38,http://10.125.5.188:34719/share/node43.txt
73,1324149201.58,1324149201.84,5,26,http://10.125.5.161:39745/share/node31.txt
74,1324149202.59,1324149202.6,1,1,http://10.125.5.141:42630/share/node1.txt
74,1324149202.59,1324149202.61,1,4,http://10.125.5.189:52110/share/node4.txt
74,1324149202.59,1324149202.61,1,16,http://10.125.5.95:41153/share/node17.txt
74,1324149202.59,1324149202.61,1,64,http://10.125.6.28:41410/share/node73.txt
74,1324149202.59,1324149202.62,2,0,http://10.125.5.87:43632/share/node0.txt
74,1324149202.59,1324149202.62,2,60,http://10.125.6.23:43926/share/node68.txt
74,1324149202.59,1324149202.64,2,3,http://10.125.5.173:35896/share/node3.txt
74,1324149202.59,1324149202.64,2,12,http://10.125.5.91:47770/share/node13.txt
74,1324149202.59,1324149202.65,2,5,http://10.125.6.12:55939/share/node7.txt
74,1324149202.59,1324149202.65,2,15,http://10.125.5.94:44472/share/node16.txt
74,1324149202.59,1324149202.65,2,2,http://10.125.5.162:41221/share/node2.txt
74,1324149202.59,1324149202.66,2,17,http://10.125.5.96:54860/share/node18.txt
74,1324149202.59,1324149202.66,2,20,http://10.125.5.99:58795/share/node21.txt
74,1324149202.59,1324149202.66,2,65,http://10.125.6.18:38915/share/node64.txt
74,1324149202.59,1324149202.67,3,56,http://10.125.6.11:51254/share/node61.txt
74,1324149202.59,1324149202.67,2,20,http://10.125.5.116:49306/share/node24.txt
74,1324149202.59,1324149202.68,2,8,http://10.125.6.5:51171/share/node6.txt
74,1324149202.59,1324149202.68,3,44,http://10.125.5.200:36901/share/node50.txt
74,1324149202.59,1324149202.69,2,32,http://10.125.5.181:53708/share/node39.txt
74,1324149202.59,1324149202.69,2,68,http://10.125.6.38:39208/share/node80.txt
74,1324149202.59,1324149202.69,2,63,http://10.125.6.26:54404/share/node71.txt
74,1324149202.59,1324149202.69,3,59,http://10.125.6.22:46225/share/node67.txt
74,1324149202.59,1324149202.7,2,48,http://10.125.5.195:32861/share/node46.txt
74,1324149202.59,1324149202.7,3,61,http://10.125.6.24:50711/share/node69.txt
74,1324149202.59,1324149202.71,3,7,http://10.125.5.70:35113/share/node9.txt
74,1324149202.59,1324149202.71,3,11,http://10.125.5.90:35698/share/node12.txt
74,1324149202.59,1324149202.71,3,19,http://10.125.5.107:34064/share/node23.txt
74,1324149202.59,1324149202.72,3,13,http://10.125.5.92:33822/share/node14.txt
74,1324149202.59,1324149202.72,3,19,http://10.125.5.98:57638/share/node20.txt
74,1324149202.59,1324149202.72,3,14,http://10.125.5.93:47557/share/node15.txt
74,1324149202.59,1324149202.73,3,6,http://10.125.5.207:49550/share/node5.txt
74,1324149202.59,1324149202.73,3,13,http://10.125.5.89:46695/share/node11.txt
74,1324149202.59,1324149202.73,3,67,http://10.125.6.20:53397/share/node66.txt
74,1324149202.59,1324149202.74,3,9,http://10.125.5.88:34475/share/node10.txt
74,1324149202.59,1324149202.74,3,28,http://10.125.5.168:39229/share/node33.txt
74,1324149202.59,1324149202.74,3,21,http://10.125.5.100:41366/share/node22.txt
74,1324149202.59,1324149202.75,3,18,http://10.125.5.97:38554/share/node19.txt
74,1324149202.59,1324149202.75,3,31,http://10.125.5.179:40422/share/node38.txt
74,1324149202.59,1324149202.75,3,21,http://10.125.5.129:41803/share/node25.txt
74,1324149202.59,1324149202.76,3,66,http://10.125.6.29:46236/share/node74.txt
74,1324149202.59,1324149202.76,3,49,http://10.125.5.204:57316/share/node53.txt
74,1324149202.59,1324149202.76,3,69,http://10.125.6.27:54618/share/node72.txt
74,1324149202.59,1324149202.77,4,55,http://10.125.6.2:44490/share/node58.txt
74,1324149202.59,1324149202.78,4,52,http://10.125.5.231:48555/share/node56.txt
74,1324149202.59,1324149202.78,3,33,http://10.125.5.182:38232/share/node40.txt
74,1324149202.59,1324149202.78,4,40,http://10.125.5.196:59367/share/node47.txt
74,1324149202.59,1324149202.78,4,57,http://10.125.6.14:40280/share/node62.txt
74,1324149202.59,1324149202.79,4,43,http://10.125.5.198:35031/share/node49.txt
74,1324149202.59,1324149202.79,3,24,http://10.125.5.160:34911/share/node30.txt
74,1324149202.59,1324149202.79,3,24,http://10.125.5.137:56049/share/node27.txt
74,1324149202.59,1324149202.8,4,45,http://10.125.5.201:40307/share/node51.txt
74,1324149202.59,1324149202.8,3,36,http://10.125.5.169:33524/share/node34.txt
74,1324149202.59,1324149202.8,3,47,http://10.125.5.205:54527/share/node54.txt
74,1324149202.59,1324149202.81,3,62,http://10.125.6.25:45676/share/node70.txt
74,1324149202.59,1324149202.81,4,58,http://10.125.6.15:52942/share/node63.txt
74,1324149202.59,1324149202.81,4,10,http://10.125.6.17:34830/share/node8.txt
74,1324149202.59,1324149202.82,4,23,http://10.125.5.152:58098/share/node28.txt
74,1324149202.59,1324149202.82,4,27,http://10.125.5.176:43695/share/node36.txt
74,1324149202.59,1324149202.82,4,71,http://10.125.6.43:49060/share/node85.txt
74,1324149202.59,1324149202.82,4,30,http://10.125.5.170:57663/share/node35.txt
74,1324149202.59,1324149202.83,4,35,http://10.125.5.167:57709/share/node32.txt
74,1324149202.59,1324149202.83,4,51,http://10.125.6.3:43500/share/node59.txt
74,1324149202.59,1324149202.83,4,22,http://10.125.5.130:38870/share/node26.txt
74,1324149202.59,1324149202.84,4,70,http://10.125.6.42:41343/share/node84.txt
74,1324149202.59,1324149202.84,4,29,http://10.125.5.177:51339/share/node37.txt
74,1324149202.59,1324149202.84,4,25,http://10.125.5.159:54992/share/node29.txt
74,1324149202.59,1324149202.85,4,34,http://10.125.5.183:51827/share/node41.txt
74,1324149202.59,1324149202.85,4,50,http://10.125.5.227:42893/share/node55.txt
74,1324149202.59,1324149202.86,4,37,http://10.125.5.185:51296/share/node42.txt
74,1324149202.59,1324149202.86,4,53,http://10.125.6.1:50824/share/node57.txt
74,1324149202.59,1324149202.86,5,54,http://10.125.6.4:53967/share/node60.txt
74,1324149202.59,1324149202.87,5,39,http://10.125.5.191:54218/share/node44.txt
74,1324149202.59,1324149202.87,5,41,http://10.125.5.194:38411/share/node45.txt
74,1324149202.59,1324149202.87,5,42,http://10.125.5.197:54643/share/node48.txt
74,1324149202.59,1324149202.88,5,46,http://10.125.5.202:36193/share/node52.txt
74,1324149202.59,1324149202.88,5,26,http://10.125.5.161:39745/share/node31.txt
74,1324149202.59,1324149202.88,5,38,http://10.125.5.188:34719/share/node43.txt
75,1324149203.58,1324149203.6,1,1,http://10.125.5.141:42630/share/node1.txt
75,1324149203.58,1324149203.6,1,4,http://10.125.5.189:52110/share/node4.txt
75,1324149203.58,1324149203.6,1,16,http://10.125.5.95:41153/share/node17.txt
75,1324149203.58,1324149203.61,1,64,http://10.125.6.28:41410/share/node73.txt
75,1324149203.58,1324149203.62,2,60,http://10.125.6.23:43926/share/node68.txt
75,1324149203.58,1324149203.62,2,0,http://10.125.5.87:43632/share/node0.txt
75,1324149203.58,1324149203.62,2,2,http://10.125.5.162:41221/share/node2.txt
75,1324149203.58,1324149203.63,2,3,http://10.125.5.173:35896/share/node3.txt
75,1324149203.58,1324149203.63,2,12,http://10.125.5.91:47770/share/node13.txt
75,1324149203.58,1324149203.63,2,5,http://10.125.6.12:55939/share/node7.txt
75,1324149203.58,1324149203.64,3,56,http://10.125.6.11:51254/share/node61.txt
75,1324149203.58,1324149203.64,2,15,http://10.125.5.94:44472/share/node16.txt
75,1324149203.58,1324149203.64,2,17,http://10.125.5.96:54860/share/node18.txt
75,1324149203.58,1324149203.65,3,44,http://10.125.5.200:36901/share/node50.txt
75,1324149203.58,1324149203.65,2,8,http://10.125.6.5:51171/share/node6.txt
75,1324149203.58,1324149203.65,2,63,http://10.125.6.26:54404/share/node71.txt
75,1324149203.58,1324149203.65,2,65,http://10.125.6.18:38915/share/node64.txt
75,1324149203.58,1324149203.66,3,59,http://10.125.6.22:46225/share/node67.txt
75,1324149203.58,1324149203.66,2,20,http://10.125.5.99:58795/share/node21.txt
75,1324149203.58,1324149203.67,2,48,http://10.125.5.195:32861/share/node46.txt
75,1324149203.58,1324149203.67,3,61,http://10.125.6.24:50711/share/node69.txt
75,1324149203.58,1324149203.67,2,20,http://10.125.5.116:49306/share/node24.txt
75,1324149203.58,1324149203.68,2,32,http://10.125.5.181:53708/share/node39.txt
75,1324149203.58,1324149203.68,2,68,http://10.125.6.38:39208/share/node80.txt
75,1324149203.58,1324149203.68,3,6,http://10.125.5.207:49550/share/node5.txt
75,1324149203.58,1324149203.68,3,11,http://10.125.5.90:35698/share/node12.txt
75,1324149203.58,1324149203.69,3,18,http://10.125.5.97:38554/share/node19.txt
75,1324149203.58,1324149203.69,4,55,http://10.125.6.2:44490/share/node58.txt
75,1324149203.58,1324149203.7,3,7,http://10.125.5.70:35113/share/node9.txt
75,1324149203.58,1324149203.7,3,13,http://10.125.5.92:33822/share/node14.txt
75,1324149203.58,1324149203.7,3,66,http://10.125.6.29:46236/share/node74.txt
75,1324149203.58,1324149203.71,4,52,http://10.125.5.231:48555/share/node56.txt
75,1324149203.58,1324149203.71,3,19,http://10.125.5.107:34064/share/node23.txt
75,1324149203.58,1324149203.71,3,13,http://10.125.5.89:46695/share/node11.txt
75,1324149203.58,1324149203.71,3,14,http://10.125.5.93:47557/share/node15.txt
75,1324149203.58,1324149203.72,3,9,http://10.125.5.88:34475/share/node10.txt
75,1324149203.58,1324149203.72,4,40,http://10.125.5.196:59367/share/node47.txt
75,1324149203.58,1324149203.72,3,21,http://10.125.5.100:41366/share/node22.txt
75,1324149203.58,1324149203.73,4,57,http://10.125.6.14:40280/share/node62.txt
75,1324149203.58,1324149203.73,3,28,http://10.125.5.168:39229/share/node33.txt
75,1324149203.58,1324149203.73,3,21,http://10.125.5.129:41803/share/node25.txt
75,1324149203.58,1324149203.74,3,19,http://10.125.5.98:57638/share/node20.txt
75,1324149203.58,1324149203.74,4,43,http://10.125.5.198:35031/share/node49.txt
75,1324149203.58,1324149203.74,3,47,http://10.125.5.205:54527/share/node54.txt
75,1324149203.58,1324149203.75,3,69,http://10.125.6.27:54618/share/node72.txt
75,1324149203.58,1324149203.75,4,72,http://10.125.6.35:53433/share/node77.txt
75,1324149203.58,1324149203.75,3,67,http://10.125.6.20:53397/share/node66.txt
75,1324149203.58,1324149203.76,3,49,http://10.125.5.204:57316/share/node53.txt
75,1324149203.58,1324149203.77,3,62,http://10.125.6.25:45676/share/node70.txt
75,1324149203.58,1324149203.77,3,31,http://10.125.5.179:40422/share/node38.txt
75,1324149203.58,1324149203.77,4,45,http://10.125.5.201:40307/share/node51.txt
75,1324149203.58,1324149203.78,3,24,http://10.125.5.160:34911/share/node30.txt
75,1324149203.58,1324149203.78,3,33,http://10.125.5.182:38232/share/node40.txt
75,1324149203.58,1324149203.78,3,24,http://10.125.5.137:56049/share/node27.txt
75,1324149203.58,1324149203.78,4,58,http://10.125.6.15:52942/share/node63.txt
75,1324149203.58,1324149203.79,3,36,http://10.125.5.169:33524/share/node34.txt
75,1324149203.58,1324149203.79,4,10,http://10.125.6.17:34830/share/node8.txt
75,1324149203.58,1324149203.79,5,54,http://10.125.6.4:53967/share/node60.txt
75,1324149203.58,1324149203.8,4,22,http://10.125.5.130:38870/share/node26.txt
75,1324149203.58,1324149203.8,5,51,http://10.125.6.3:43500/share/node59.txt
75,1324149203.58,1324149203.8,4,70,http://10.125.6.42:41343/share/node84.txt
75,1324149203.58,1324149203.81,4,27,http://10.125.5.176:43695/share/node36.txt
75,1324149203.58,1324149203.81,5,39,http://10.125.5.191:54218/share/node44.txt
75,1324149203.58,1324149203.81,4,34,http://10.125.5.183:51827/share/node41.txt
75,1324149203.58,1324149203.82,5,71,http://10.125.6.43:49060/share/node85.txt
75,1324149203.58,1324149203.82,4,23,http://10.125.5.152:58098/share/node28.txt
75,1324149203.58,1324149203.82,4,50,http://10.125.5.227:42893/share/node55.txt
75,1324149203.58,1324149203.83,5,53,http://10.125.6.1:50824/share/node57.txt
75,1324149203.58,1324149203.85,4,29,http://10.125.5.177:51339/share/node37.txt
75,1324149203.58,1324149203.85,4,30,http://10.125.5.170:57663/share/node35.txt
