49,1324146734.55,1324146734.67,3,19,http://10.125.5.177:50739/share/node22.txt
49,1324146734.55,1324146734.67,2,20,http://10.125.5.179:48384/share/node23.txt
49,1324146734.55,1324146734.68,3,11,http://10.125.5.97:56689/share/node11.txt
49,1324146734.55,1324146734.68,3,14,http://10.125.5.100:38460/share/node14.txt
49,1324146734.55,1324146734.68,3,13,http://10.125.5.99:33364/share/node13.txt
49,1324146734.55,1324146734.69,3,13,http://10.125.5.161:52696/share/node16.txt
49,1324146734.55,1324146734.69,2,32,http://10.125.5.191:54546/share/node28.txt
49,1324146734.55,1324146734.69,3,31,http://10.125.5.202:47175/share/node36.txt
49,1324146734.55,1324146734.7,3,6,http://10.125.5.92:48387/share/node6.txt
49,1324146734.55,1324146734.7,3,28,http://10.125.5.200:50363/share/node34.txt
49,1324146734.55,1324146734.7,3,18,http://10.125.5.168:53927/share/node18.txt
49,1324146734.55,1324146734.71,3,9,http://10.125.5.95:37062/share/node9.txt
49,1324146734.55,1324146734.71,3,18,http://10.125.5.176:37126/share/node21.txt
49,1324146734.55,1324146734.71,3,21,http://10.125.5.183:34723/share/node25.txt
49,1324146734.55,1324146734.72,3,33,http://10.125.5.204:35111/share/node37.txt
49,1324146734.55,1324146734.72,4,23,http://10.125.5.188:42619/share/node27.txt
49,1324146734.55,1324146734.72,3,12,http://10.125.5.98:46518/share/node12.txt
49,1324146734.55,1324146734.73,4,10,http://10.125.5.96:54213/share/node10.txt
49,1324146734.55,1324146734.73,3,24,http://10.125.5.185:54036/share/node26.txt
49,1324146734.55,1324146734.73,4,35,http://10.125.5.227:38491/share/node39.txt
49,1324146734.55,1324146734.74,3,36,http://10.125.5.231:46308/share/node40.txt
49,1324146734.55,1324146734.74,4,27,http://10.125.5.195:50532/share/node30.txt
49,1324146734.55,1324146734.74,4,30,http://10.125.5.198:56491/share/node33.txt
49,1324146734.55,1324146734.75,4,29,http://10.125.5.197:55185/share/node32.txt
49,1324146734.55,1324146734.75,3,48,http://10.125.6.26:54490/share/node55.txt
49,1324146734.55,1324146734.75,4,47,http://10.125.6.14:33777/share/node46.txt
49,1324146734.55,1324146734.76,4,22,http://10.125.5.181:40563/share/node24.txt
49,1324146734.55,1324146734.76,4,44,http://10.125.6.23:58852/share/node52.txt
49,1324146734.55,1324146734.76,4,25,http://10.125.5.194:36294/share/node29.txt
49,1324146734.55,1324146734.77,4,34,http://10.125.5.201:44799/share/node35.txt
49,1324146734.55,1324146734.77,4,37,http://10.125.5.205:37260/share/node38.txt
49,1324146734.55,1324146734.77,5,39,http://10.125.6.2:51426/share/node42.txt
49,1324146734.55,1324146734.77,5,26,http://10.125.5.196:58060/share/node31.txt
49,1324146734.55,1324146734.78,4,40,http://10.125.6.3:32909/share/node43.txt
49,1324146734.55,1324146734.78,5,43,http://10.125.6.18:40343/share/node48.txt
49,1324146734.55,1324146734.78,5,46,http://10.125.6.25:53995/share/node54.txt
49,1324146734.55,1324146734.79,5,45,http://10.125.6.24:57521/share/node53.txt
49,1324146734.55,1324146734.79,5,38,http://10.125.6.1:59783/share/node41.txt
49,1324146734.55,1324146734.79,5,41,http://10.125.6.4:52219/share/node44.txt
49,1324146734.55,1324146734.8,6,42,http://10.125.6.11:39448/share/node45.txt
50,1324146735.4,1324146735.41,1,1,http://10.125.5.207:60856/share/node1.txt
50,1324146735.4,1324146735.41,1,4,http://10.125.5.90:41397/share/node4.txt
50,1324146735.4,1324146735.41,1,16,http://10.125.5.169:59197/share/node19.txt
50,1324146735.4,1324146735.42,2,3,http://10.125.5.89:46678/share/node3.txt
50,1324146735.4,1324146735.43,2,12,http://10.125.5.107:56593/share/node15.txt
50,1324146735.4,1324146735.43,2,2,http://10.125.5.88:32857/share/node2.txt
50,1324146735.4,1324146735.43,2,15,http://10.125.5.167:52118/share/node17.txt
50,1324146735.4,1324146735.43,2,0,http://10.125.5.87:60592/share/node0.txt
50,1324146735.4,1324146735.44,2,5,http://10.125.5.91:52662/share/node5.txt
50,1324146735.4,1324146735.44,2,17,http://10.125.5.170:59355/share/node20.txt
50,1324146735.4,1324146735.45,3,7,http://10.125.5.93:50749/share/node7.txt
50,1324146735.4,1324146735.45,2,8,http://10.125.5.94:52239/share/node8.txt
50,1324146735.4,1324146735.45,3,11,http://10.125.5.97:56689/share/node11.txt
50,1324146735.4,1324146735.46,3,19,http://10.125.5.177:50739/share/node22.txt
50,1324146735.4,1324146735.46,2,20,http://10.125.5.179:48384/share/node23.txt
50,1324146735.4,1324146735.46,3,13,http://10.125.5.99:33364/share/node13.txt
50,1324146735.4,1324146735.47,3,14,http://10.125.5.100:38460/share/node14.txt
50,1324146735.4,1324146735.47,3,13,http://10.125.5.161:52696/share/node16.txt
50,1324146735.4,1324146735.47,2,32,http://10.125.5.191:54546/share/node28.txt
50,1324146735.4,1324146735.48,3,6,http://10.125.5.92:48387/share/node6.txt
50,1324146735.4,1324146735.48,3,28,http://10.125.5.200:50363/share/node34.txt
50,1324146735.4,1324146735.48,3,31,http://10.125.5.202:47175/share/node36.txt
50,1324146735.4,1324146735.48,3,18,http://10.125.5.168:53927/share/node18.txt
50,1324146735.4,1324146735.49,3,18,http://10.125.5.176:37126/share/node21.txt
50,1324146735.4,1324146735.49,3,9,http://10.125.5.95:37062/share/node9.txt
50,1324146735.4,1324146735.49,3,21,http://10.125.5.183:34723/share/node25.txt
50,1324146735.4,1324146735.5,3,33,http://10.125.5.204:35111/share/node37.txt
50,1324146735.4,1324146735.5,4,10,http://10.125.5.96:54213/share/node10.txt
50,1324146735.4,1324146735.5,4,23,http://10.125.5.188:42619/share/node27.txt
50,1324146735.4,1324146735.51,3,12,http://10.125.5.98:46518/share/node12.txt
50,1324146735.4,1324146735.51,3,24,http://10.125.5.185:54036/share/node26.txt
50,1324146735.4,1324146735.51,4,27,http://10.125.5.195:50532/share/node30.txt
50,1324146735.4,1324146735.51,4,35,http://10.125.5.227:38491/share/node39.txt
50,1324146735.4,1324146735.52,3,36,http://10.125.5.231:46308/share/node40.txt
50,1324146735.4,1324146735.52,4,29,http://10.125.5.197:55185/share/node32.txt
50,1324146735.4,1324146735.52,4,30,http://10.125.5.198:56491/share/node33.txt
50,1324146735.4,1324146735.53,3,48,http://10.125.6.26:54490/share/node55.txt
50,1324146735.4,1324146735.53,4,22,http://10.125.5.181:40563/share/node24.txt
50,1324146735.4,1324146735.54,4,44,http://10.125.6.23:58852/share/node52.txt
50,1324146735.4,1324146735.54,4,47,http://10.125.6.14:33777/share/node46.txt
50,1324146735.4,1324146735.54,4,34,http://10.125.5.201:44799/share/node35.txt
50,1324146735.4,1324146735.55,4,25,http://10.125.5.194:36294/share/node29.txt
50,1324146735.4,1324146735.55,4,37,http://10.125.5.205:37260/share/node38.txt
50,1324146735.4,1324146735.55,4,49,http://10.125.6.15:47725/share/node47.txt
50,1324146735.4,1324146735.56,5,26,http://10.125.5.196:58060/share/node31.txt
50,1324146735.4,1324146735.56,5,39,http://10.125.6.2:51426/share/node42.txt
50,1324146735.4,1324146735.56,4,40,http://10.125.6.3:32909/share/node43.txt
50,1324146735.4,1324146735.57,5,43,http://10.125.6.18:40343/share/node48.txt
50,1324146735.4,1324146735.57,5,45,http://10.125.6.24:57521/share/node53.txt
50,1324146735.4,1324146735.57,5,46,http://10.125.6.25:53995/share/node54.txt
50,1324146735.4,1324146735.58,5,38,http://10.125.6.1:59783/share/node41.txt
50,1324146735.4,1324146735.58,5,41,http://10.125.6.4:52219/share/node44.txt
50,1324146735.4,1324146735.58,6,42,http://10.125.6.11:39448/share/node45.txt
51,1324146736.41,1324146736.42,1,1,http://10.125.5.207:60856/share/node1.txt
51,1324146736.41,1324146736.42,1,4,http://10.125.5.90:41397/share/node4.txt
51,1324146736.41,1324146736.42,1,16,http://10.125.5.169:59197/share/node19.txt
51,1324146736.41,1324146736.43,2,3,http://10.125.5.89:46678/share/node3.txt
51,1324146736.41,1324146736.43,2,12,http://10.125.5.107:56593/share/node15.txt
51,1324146736.41,1324146736.44,2,0,http://10.125.5.87:60592/share/node0.txt
51,1324146736.41,1324146736.44,2,2,http://10.125.5.88:32857/share/node2.txt
51,1324146736.41,1324146736.44,2,15,http://10.125.5.167:52118/share/node17.txt
51,1324146736.41,1324146736.45,2,5,http://10.125.5.91:52662/share/node5.txt
51,1324146736.41,1324146736.45,2,17,http://10.125.5.170:59355/share/node20.txt
51,1324146736.41,1324146736.46,3,11,http://10.125.5.97:56689/share/node11.txt
51,1324146736.41,1324146736.46,3,7,http://10.125.5.93:50749/share/node7.txt
51,1324146736.41,1324146736.46,2,8,http://10.125.5.94:52239/share/node8.txt
51,1324146736.41,1324146736.47,3,19,http://10.125.5.177:50739/share/node22.txt
51,1324146736.41,1324146736.47,2,20,http://10.125.5.179:48384/share/node23.txt
51,1324146736.41,1324146736.48,3,13,http://10.125.5.99:33364/share/node13.txt
51,1324146736.41,1324146736.48,3,13,http://10.125.5.161:52696/share/node16.txt
51,1324146736.41,1324146736.48,3,6,http://10.125.5.92:48387/share/node6.txt
51,1324146736.41,1324146736.49,3,18,http://10.125.5.168:53927/share/node18.txt
51,1324146736.41,1324146736.49,3,14,http://10.125.5.100:38460/share/node14.txt
51,1324146736.41,1324146736.5,3,28,http://10.125.5.200:50363/share/node34.txt
51,1324146736.41,1324146736.5,3,18,http://10.125.5.176:37126/share/node21.txt
51,1324146736.41,1324146736.5,2,32,http://10.125.5.191:54546/share/node28.txt
51,1324146736.41,1324146736.51,3,31,http://10.125.5.202:47175/share/node36.txt
51,1324146736.41,1324146736.52,3,9,http://10.125.5.95:37062/share/node9.txt
51,1324146736.41,1324146736.52,4,10,http://10.125.5.96:54213/share/node10.txt
51,1324146736.41,1324146736.52,3,21,http://10.125.5.183:34723/share/node25.txt
51,1324146736.41,1324146736.53,4,12,http://10.125.5.98:46518/share/node12.txt
51,1324146736.41,1324146736.53,3,33,http://10.125.5.204:35111/share/node37.txt
51,1324146736.41,1324146736.53,4,23,http://10.125.5.188:42619/share/node27.txt
51,1324146736.41,1324146736.54,4,27,http://10.125.5.195:50532/share/node30.txt
51,1324146736.41,1324146736.54,3,24,http://10.125.5.185:54036/share/node26.txt
51,1324146736.41,1324146736.54,4,35,http://10.125.5.227:38491/share/node39.txt
51,1324146736.41,1324146736.55,3,36,http://10.125.5.231:46308/share/node40.txt
51,1324146736.41,1324146736.55,4,29,http://10.125.5.197:55185/share/node32.txt
51,1324146736.41,1324146736.56,4,22,http://10.125.5.181:40563/share/node24.txt
51,1324146736.41,1324146736.56,4,30,http://10.125.5.198:56491/share/node33.txt
51,1324146736.41,1324146736.57,4,44,http://10.125.6.23:58852/share/node52.txt
51,1324146736.41,1324146736.57,4,34,http://10.125.5.201:44799/share/node35.txt
51,1324146736.41,1324146736.58,3,48,http://10.125.6.26:54490/share/node55.txt
51,1324146736.41,1324146736.58,4,47,http://10.125.6.14:33777/share/node46.txt
51,1324146736.41,1324146736.58,4,25,http://10.125.5.194:36294/share/node29.txt
51,1324146736.41,1324146736.58,5,26,http://10.125.5.196:58060/share/node31.txt
51,1324146736.41,1324146736.59,4,37,http://10.125.5.205:37260/share/node38.txt
51,1324146736.41,1324146736.59,4,49,http://10.125.6.15:47725/share/node47.txt
51,1324146736.41,1324146736.59,5,39,http://10.125.6.2:51426/share/node42.txt
51,1324146736.41,1324146736.6,5,43,http://10.125.6.18:40343/share/node48.txt
51,1324146736.41,1324146736.6,4,40,http://10.125.6.3:32909/share/node43.txt
51,1324146736.41,1324146736.6,5,45,http://10.125.6.24:57521/share/node53.txt
51,1324146736.41,1324146736.6,5,38,http://10.125.6.1:59783/share/node41.txt
51,1324146736.41,1324146736.61,5,46,http://10.125.6.25:53995/share/node54.txt
51,1324146736.41,1324146736.61,5,50,http://10.125.6.28:47334/share/node57.txt
51,1324146736.41,1324146736.61,5,41,http://10.125.6.4:52219/share/node44.txt
51,1324146736.41,1324146736.62,6,42,http://10.125.6.11:39448/share/node45.txt
52,1324146737.39,1324146737.4,1,1,http://10.125.5.207:60856/share/node1.txt
52,1324146737.39,1324146737.4,1,4,http://10.125.5.90:41397/share/node4.txt
52,1324146737.39,1324146737.4,1,16,http://10.125.5.169:59197/share/node19.txt
52,1324146737.39,1324146737.41,2,3,http://10.125.5.89:46678/share/node3.txt
52,1324146737.39,1324146737.42,2,12,http://10.125.5.107:56593/share/node15.txt
52,1324146737.39,1324146737.42,2,0,http://10.125.5.87:60592/share/node0.txt
52,1324146737.39,1324146737.43,2,2,http://10.125.5.88:32857/share/node2.txt
52,1324146737.39,1324146737.43,2,15,http://10.125.5.167:52118/share/node17.txt
52,1324146737.39,1324146737.44,2,5,http://10.125.5.91:52662/share/node5.txt
52,1324146737.39,1324146737.44,2,17,http://10.125.5.170:59355/share/node20.txt
52,1324146737.39,1324146737.44,3,11,http://10.125.5.97:56689/share/node11.txt
52,1324146737.39,1324146737.45,3,7,http://10.125.5.93:50749/share/node7.txt
52,1324146737.39,1324146737.45,2,8,http://10.125.5.94:52239/share/node8.txt
52,1324146737.39,1324146737.45,2,20,http://10.125.5.179:48384/share/node23.txt
52,1324146737.39,1324146737.46,3,19,http://10.125.5.177:50739/share/node22.txt
52,1324146737.39,1324146737.46,3,13,http://10.125.5.99:33364/share/node13.txt
52,1324146737.39,1324146737.46,3,13,http://10.125.5.161:52696/share/node16.txt
52,1324146737.39,1324146737.47,3,6,http://10.125.5.92:48387/share/node6.txt
52,1324146737.39,1324146737.48,3,28,http://10.125.5.200:50363/share/node34.txt
52,1324146737.39,1324146737.48,3,14,http://10.125.5.100:38460/share/node14.txt
52,1324146737.39,1324146737.48,3,18,http://10.125.5.168:53927/share/node18.txt
52,1324146737.39,1324146737.49,3,18,http://10.125.5.176:37126/share/node21.txt
52,1324146737.39,1324146737.49,2,32,http://10.125.5.191:54546/share/node28.txt
52,1324146737.39,1324146737.5,3,31,http://10.125.5.202:47175/share/node36.txt
52,1324146737.39,1324146737.5,3,9,http://10.125.5.95:37062/share/node9.txt
52,1324146737.39,1324146737.5,4,10,http://10.125.5.96:54213/share/node10.txt
52,1324146737.39,1324146737.51,3,21,http://10.125.5.183:34723/share/node25.txt
52,1324146737.39,1324146737.51,4,12,http://10.125.5.98:46518/share/node12.txt
52,1324146737.39,1324146737.52,3,33,http://10.125.5.204:35111/share/node37.txt
52,1324146737.39,1324146737.52,4,23,http://10.125.5.188:42619/share/node27.txt
52,1324146737.39,1324146737.52,4,27,http://10.125.5.195:50532/share/node30.txt
52,1324146737.39,1324146737.53,3,24,http://10.125.5.185:54036/share/node26.txt
52,1324146737.39,1324146737.53,3,36,http://10.125.5.231:46308/share/node40.txt
52,1324146737.39,1324146737.54,4,35,http://10.125.5.227:38491/share/node39.txt
52,1324146737.39,1324146737.54,4,29,http://10.125.5.197:55185/share/node32.txt
52,1324146737.39,1324146737.54,4,22,http://10.125.5.181:40563/share/node24.txt
52,1324146737.39,1324146737.55,4,44,http://10.125.6.23:58852/share/node52.txt
52,1324146737.39,1324146737.55,4,30,http://10.125.5.198:56491/share/node33.txt
52,1324146737.39,1324146737.55,4,34,http://10.125.5.201:44799/share/node35.txt
52,1324146737.39,1324146737.56,3,48,http://10.125.6.26:54490/share/node55.txt
52,1324146737.39,1324146737.56,4,47,http://10.125.6.14:33777/share/node46.txt
52,1324146737.39,1324146737.57,4,25,http://10.125.5.194:36294/share/node29.txt
52,1324146737.39,1324146737.57,5,26,http://10.125.5.196:58060/share/node31.txt
52,1324146737.39,1324146737.58,4,37,http://10.125.5.205:37260/share/node38.txt
52,1324146737.39,1324146737.58,4,49,http://10.125.6.15:47725/share/node47.txt
52,1324146737.39,1324146737.59,5,43,http://10.125.6.18:40343/share/node48.txt
52,1324146737.39,1324146737.59,5,39,http://10.125.6.2:51426/share/node42.txt
52,1324146737.39,1324146737.59,4,40,http://10.125.6.3:32909/share/node43.txt
52,1324146737.39,1324146737.6,5,51,http://10.125.6.19:38853/share/node49.txt
52,1324146737.39,1324146737.6,5,45,http://10.125.6.24:57521/share/node53.txt
52,1324146737.39,1324146737.6,5,38,http://10.125.6.1:59783/share/node41.txt
52,1324146737.39,1324146737.61,5,46,http://10.125.6.25:53995/share/node54.txt
52,1324146737.39,1324146737.61,5,50,http://10.125.6.28:47334/share/node57.txt
52,1324146737.39,1324146737.61,5,41,http://10.125.6.4:52219/share/node44.txt
52,1324146737.39,1324146737.62,6,42,http://10.125.6.11:39448/share/node45.txt
53,1324146738.4,1324146738.41,1,1,http://10.125.5.207:60856/share/node1.txt
53,1324146738.4,1324146738.41,1,4,http://10.125.5.90:41397/share/node4.txt
53,1324146738.4,1324146738.42,1,16,http://10.125.5.169:59197/share/node19.txt
53,1324146738.4,1324146738.42,2,3,http://10.125.5.89:46678/share/node3.txt
53,1324146738.4,1324146738.43,2,12,http://10.125.5.107:56593/share/node15.txt
53,1324146738.4,1324146738.44,2,15,http://10.125.5.167:52118/share/node17.txt
53,1324146738.4,1324146738.44,3,2,http://10.125.5.88:32857/share/node2.txt
53,1324146738.4,1324146738.44,3,7,http://10.125.5.93:50749/share/node7.txt
53,1324146738.4,1324146738.44,2,0,http://10.125.5.87:60592/share/node0.txt
53,1324146738.4,1324146738.45,3,19,http://10.125.5.177:50739/share/node22.txt
53,1324146738.4,1324146738.45,3,11,http://10.125.5.97:56689/share/node11.txt
53,1324146738.4,1324146738.46,2,5,http://10.125.5.91:52662/share/node5.txt
53,1324146738.4,1324146738.46,3,8,http://10.125.5.94:52239/share/node8.txt
53,1324146738.4,1324146738.46,3,13,http://10.125.5.99:33364/share/node13.txt
53,1324146738.4,1324146738.47,3,14,http://10.125.5.100:38460/share/node14.txt
53,1324146738.4,1324146738.47,2,17,http://10.125.5.170:59355/share/node20.txt
53,1324146738.4,1324146738.47,2,20,http://10.125.5.179:48384/share/node23.txt
53,1324146738.4,1324146738.47,3,13,http://10.125.5.161:52696/share/node16.txt
53,1324146738.4,1324146738.48,4,6,http://10.125.5.92:48387/share/node6.txt
53,1324146738.4,1324146738.48,3,31,http://10.125.5.202:47175/share/node36.txt
53,1324146738.4,1324146738.48,2,32,http://10.125.5.191:54546/share/node28.txt
53,1324146738.4,1324146738.49,3,28,http://10.125.5.200:50363/share/node34.txt
53,1324146738.4,1324146738.49,4,18,http://10.125.5.168:53927/share/node18.txt
53,1324146738.4,1324146738.49,4,18,http://10.125.5.176:37126/share/node21.txt
53,1324146738.4,1324146738.49,4,23,http://10.125.5.188:42619/share/node27.txt
53,1324146738.4,1324146738.49,4,10,http://10.125.5.96:54213/share/node10.txt
53,1324146738.4,1324146738.5,4,12,http://10.125.5.98:46518/share/node12.txt
53,1324146738.4,1324146738.5,4,35,http://10.125.5.227:38491/share/node39.txt
53,1324146738.4,1324146738.5,4,9,http://10.125.5.95:37062/share/node9.txt
53,1324146738.4,1324146738.51,4,27,http://10.125.5.195:50532/share/node30.txt
53,1324146738.4,1324146738.51,3,21,http://10.125.5.183:34723/share/node25.txt
53,1324146738.4,1324146738.51,4,24,http://10.125.5.185:54036/share/node26.txt
53,1324146738.4,1324146738.52,4,30,http://10.125.5.198:56491/share/node33.txt
53,1324146738.4,1324146738.53,3,33,http://10.125.5.204:35111/share/node37.txt
53,1324146738.4,1324146738.53,3,36,http://10.125.5.231:46308/share/node40.txt
53,1324146738.4,1324146738.53,4,29,http://10.125.5.197:55185/share/node32.txt
53,1324146738.4,1324146738.54,5,22,http://10.125.5.181:40563/share/node24.txt
53,1324146738.4,1324146738.54,4,47,http://10.125.6.14:33777/share/node46.txt
53,1324146738.4,1324146738.55,3,48,http://10.125.6.26:54490/share/node55.txt
53,1324146738.4,1324146738.55,4,44,http://10.125.6.23:58852/share/node52.txt
53,1324146738.4,1324146738.55,5,34,http://10.125.5.201:44799/share/node35.txt
53,1324146738.4,1324146738.56,5,39,http://10.125.6.2:51426/share/node42.txt
53,1324146738.4,1324146738.56,5,26,http://10.125.5.196:58060/share/node31.txt
53,1324146738.4,1324146738.56,5,51,http://10.125.6.19:38853/share/node49.txt
53,1324146738.4,1324146738.57,5,25,http://10.125.5.194:36294/share/node29.txt
53,1324146738.4,1324146738.57,5,43,http://10.125.6.18:40343/share/node48.txt
53,1324146738.4,1324146738.57,4,37,http://10.125.5.205:37260/share/node38.txt
53,1324146738.4,1324146738.58,5,40,http://10.125.6.3:32909/share/node43.txt
53,1324146738.4,1324146738.58,5,46,http://10.125.6.25:53995/share/node54.txt
53,1324146738.4,1324146738.59,4,49,http://10.125.6.15:47725/share/node47.txt
53,1324146738.4,1324146738.59,4,52,http://10.125.6.20:49364/share/node50.txt
53,1324146738.4,1324146738.59,5,45,http://10.125.6.24:57521/share/node53.txt
53,1324146738.4,1324146738.59,6,38,http://10.125.6.1:59783/share/node41.txt
53,1324146738.4,1324146738.6,6,50,http://10.125.6.28:47334/share/node57.txt
53,1324146738.4,1324146738.6,6,42,http://10.125.6.11:39448/share/node45.txt
53,1324146738.4,1324146738.6,6,41,http://10.125.6.4:52219/share/node44.txt
54,1324146739.4,1324146739.41,1,1,http://10.125.5.207:60856/share/node1.txt
54,1324146739.4,1324146739.42,1,4,http://10.125.5.90:41397/share/node4.txt
54,1324146739.4,1324146739.42,1,16,http://10.125.5.169:59197/share/node19.txt
54,1324146739.4,1324146739.44,2,3,http://10.125.5.89:46678/share/node3.txt
54,1324146739.4,1324146739.45,2,12,http://10.125.5.107:56593/share/node15.txt
54,1324146739.4,1324146739.45,2,15,http://10.125.5.167:52118/share/node17.txt
54,1324146739.4,1324146739.45,2,0,http://10.125.5.87:60592/share/node0.txt
54,1324146739.4,1324146739.46,2,2,http://10.125.5.88:32857/share/node2.txt
54,1324146739.4,1324146739.46,2,5,http://10.125.5.91:52662/share/node5.txt
54,1324146739.4,1324146739.47,2,17,http://10.125.5.170:59355/share/node20.txt
54,1324146739.4,1324146739.47,3,7,http://10.125.5.93:50749/share/node7.txt
54,1324146739.4,1324146739.48,3,11,http://10.125.5.97:56689/share/node11.txt
54,1324146739.4,1324146739.48,2,8,http://10.125.5.94:52239/share/node8.txt
54,1324146739.4,1324146739.49,3,19,http://10.125.5.177:50739/share/node22.txt
54,1324146739.4,1324146739.49,2,20,http://10.125.5.179:48384/share/node23.txt
54,1324146739.4,1324146739.5,3,14,http://10.125.5.100:38460/share/node14.txt
54,1324146739.4,1324146739.5,3,13,http://10.125.5.99:33364/share/node13.txt
54,1324146739.4,1324146739.5,3,13,http://10.125.5.161:52696/share/node16.txt
54,1324146739.4,1324146739.51,2,32,http://10.125.5.191:54546/share/node28.txt
54,1324146739.4,1324146739.51,3,31,http://10.125.5.202:47175/share/node36.txt
54,1324146739.4,1324146739.52,3,28,http://10.125.5.200:50363/share/node34.txt
54,1324146739.4,1324146739.52,3,6,http://10.125.5.92:48387/share/node6.txt
54,1324146739.4,1324146739.52,3,18,http://10.125.5.168:53927/share/node18.txt
54,1324146739.4,1324146739.52,3,18,http://10.125.5.176:37126/share/node21.txt
54,1324146739.4,1324146739.53,3,9,http://10.125.5.95:37062/share/node9.txt
54,1324146739.4,1324146739.53,3,21,http://10.125.5.183:34723/share/node25.txt
54,1324146739.4,1324146739.54,3,33,http://10.125.5.204:35111/share/node37.txt
54,1324146739.4,1324146739.54,4,10,http://10.125.5.96:54213/share/node10.txt
54,1324146739.4,1324146739.55,4,23,http://10.125.5.188:42619/share/node27.txt
54,1324146739.4,1324146739.55,4,12,http://10.125.5.98:46518/share/node12.txt
54,1324146739.4,1324146739.55,4,27,http://10.125.5.195:50532/share/node30.txt
54,1324146739.4,1324146739.56,3,24,http://10.125.5.185:54036/share/node26.txt
54,1324146739.4,1324146739.56,4,35,http://10.125.5.227:38491/share/node39.txt
54,1324146739.4,1324146739.57,3,36,http://10.125.5.231:46308/share/node40.txt
54,1324146739.4,1324146739.57,4,30,http://10.125.5.198:56491/share/node33.txt
54,1324146739.4,1324146739.58,4,29,http://10.125.5.197:55185/share/node32.txt
54,1324146739.4,1324146739.58,3,48,http://10.125.6.26:54490/share/node55.txt
54,1324146739.4,1324146739.59,4,47,http://10.125.6.14:33777/share/node46.txt
54,1324146739.4,1324146739.59,4,22,http://10.125.5.181:40563/share/node24.txt
54,1324146739.4,1324146739.59,4,44,http://10.125.6.23:58852/share/node52.txt
54,1324146739.4,1324146739.6,4,34,http://10.125.5.201:44799/share/node35.txt
54,1324146739.4,1324146739.6,4,25,http://10.125.5.194:36294/share/node29.txt
54,1324146739.4,1324146739.6,4,37,http://10.125.5.205:37260/share/node38.txt
54,1324146739.4,1324146739.61,4,49,http://10.125.6.15:47725/share/node47.txt
54,1324146739.4,1324146739.61,5,26,http://10.125.5.196:58060/share/node31.txt
54,1324146739.4,1324146739.61,5,39,http://10.125.6.2:51426/share/node42.txt
54,1324146739.4,1324146739.62,5,43,http://10.125.6.18:40343/share/node48.txt
54,1324146739.4,1324146739.62,4,40,http://10.125.6.3:32909/share/node43.txt
54,1324146739.4,1324146739.63,5,51,http://10.125.6.19:38853/share/node49.txt
54,1324146739.4,1324146739.63,4,52,http://10.125.6.20:49364/share/node50.txt
54,1324146739.4,1324146739.64,5,46,http://10.125.6.25:53995/share/node54.txt
54,1324146739.4,1324146739.64,5,45,http://10.125.6.24:57521/share/node53.txt
54,1324146739.4,1324146739.65,5,38,http://10.125.6.1:59783/share/node41.txt
54,1324146739.4,1324146739.65,5,50,http://10.125.6.28:47334/share/node57.txt
54,1324146739.4,1324146739.65,5,41,http://10.125.6.4:52219/share/node44.txt
54,1324146739.4,1324146739.65,5,53,http://10.125.6.22:41659/share/node51.txt
54,1324146739.4,1324146739.66,6,42,http://10.125.6.11:39448/share/node45.txt
55,1324146742.39,1324146742.41,1,1,http://10.125.5.207:60856/share/node1.txt
55,1324146742.39,1324146742.41,1,4,http://10.125.5.90:41397/share/node4.txt
55,1324146742.39,1324146742.41,1,16,http://10.125.5.169:59197/share/node19.txt
55,1324146742.39,1324146742.42,2,3,http://10.125.5.89:46678/share/node3.txt
55,1324146742.39,1324146742.42,2,12,http://10.125.5.107:56593/share/node15.txt
55,1324146742.39,1324146742.43,2,0,http://10.125.5.87:60592/share/node0.txt
55,1324146742.39,1324146742.43,2,15,http://10.125.5.167:52118/share/node17.txt
55,1324146742.39,1324146742.44,2,2,http://10.125.5.88:32857/share/node2.txt
55,1324146742.39,1324146742.44,2,5,http://10.125.5.91:52662/share/node5.txt
55,1324146742.39,1324146742.45,2,17,http://10.125.5.170:59355/share/node20.txt
55,1324146742.39,1324146742.45,3,7,http://10.125.5.93:50749/share/node7.txt
55,1324146742.39,1324146742.45,2,8,http://10.125.5.94:52239/share/node8.txt
55,1324146742.39,1324146742.46,3,11,http://10.125.5.97:56689/share/node11.txt
55,1324146742.39,1324146742.48,3,19,http://10.125.5.177:50739/share/node22.txt
55,1324146742.39,1324146742.48,2,20,http://10.125.5.179:48384/share/node23.txt
55,1324146742.39,1324146742.49,3,13,http://10.125.5.99:33364/share/node13.txt
55,1324146742.39,1324146742.49,3,13,http://10.125.5.161:52696/share/node16.txt
55,1324146742.39,1324146742.49,3,14,http://10.125.5.100:38460/share/node14.txt
55,1324146742.39,1324146742.5,3,28,http://10.125.5.200:50363/share/node34.txt
55,1324146742.39,1324146742.5,3,31,http://10.125.5.202:47175/share/node36.txt
55,1324146742.39,1324146742.51,2,32,http://10.125.5.191:54546/share/node28.txt
55,1324146742.39,1324146742.51,3,6,http://10.125.5.92:48387/share/node6.txt
55,1324146742.39,1324146742.52,3,18,http://10.125.5.168:53927/share/node18.txt
55,1324146742.39,1324146742.52,3,9,http://10.125.5.95:37062/share/node9.txt
55,1324146742.39,1324146742.53,3,18,http://10.125.5.176:37126/share/node21.txt
55,1324146742.39,1324146742.53,3,21,http://10.125.5.183:34723/share/node25.txt
