62,1324148581.7,1324148581.8,3,21,http://10.125.5.161:40772/share/node22.txt
62,1324148581.7,1324148581.8,4,27,http://10.125.5.179:39597/share/node29.txt
62,1324148581.7,1324148581.8,3,28,http://10.125.5.176:45313/share/node27.txt
62,1324148581.7,1324148581.81,3,33,http://10.125.5.191:42770/share/node35.txt
62,1324148581.7,1324148581.81,4,30,http://10.125.5.183:41711/share/node32.txt
62,1324148581.7,1324148581.81,3,24,http://10.125.5.169:56718/share/node25.txt
62,1324148581.7,1324148581.82,4,23,http://10.125.5.168:58771/share/node24.txt
62,1324148581.7,1324148581.82,3,36,http://10.125.5.188:59984/share/node34.txt
62,1324148581.7,1324148581.82,4,35,http://10.125.5.195:37401/share/node37.txt
62,1324148581.7,1324148581.83,4,22,http://10.125.5.167:58560/share/node23.txt
62,1324148581.7,1324148581.83,3,48,http://10.125.6.2:47150/share/node49.txt
62,1324148581.7,1324148581.83,4,34,http://10.125.5.194:55814/share/node36.txt
62,1324148581.7,1324148581.83,5,26,http://10.125.5.177:59345/share/node28.txt
62,1324148581.7,1324148581.84,4,29,http://10.125.5.182:35397/share/node31.txt
62,1324148581.7,1324148581.84,4,25,http://10.125.5.170:38599/share/node26.txt
62,1324148581.7,1324148581.84,4,37,http://10.125.5.196:35483/share/node38.txt
62,1324148581.7,1324148581.86,5,43,http://10.125.5.201:58474/share/node42.txt
62,1324148581.7,1324148581.86,4,44,http://10.125.5.205:55240/share/node45.txt
62,1324148581.7,1324148581.87,4,40,http://10.125.5.197:52979/share/node39.txt
62,1324148581.7,1324148581.87,5,39,http://10.125.5.200:38757/share/node41.txt
62,1324148581.7,1324148581.87,4,47,http://10.125.6.1:35767/share/node48.txt
62,1324148581.7,1324148581.88,4,52,http://10.125.6.14:57593/share/node53.txt
62,1324148581.7,1324148581.88,4,49,http://10.125.6.3:55558/share/node50.txt
62,1324148581.7,1324148581.88,5,38,http://10.125.5.198:33213/share/node40.txt
62,1324148581.7,1324148581.89,5,50,http://10.125.6.4:35070/share/node51.txt
63,1324148581.84,1324148581.89,1,1,http://10.125.5.70:51753/share/node1.txt
63,1324148581.84,1324148581.89,1,4,http://10.125.5.90:42336/share/node4.txt
62,1324148581.7,1324148581.9,6,42,http://10.125.5.204:52629/share/node44.txt
62,1324148581.7,1324148581.9,5,45,http://10.125.5.227:54632/share/node46.txt
63,1324148581.84,1324148581.91,1,16,http://10.125.5.107:59999/share/node15.txt
62,1324148581.7,1324148581.91,5,53,http://10.125.6.15:37364/share/node54.txt
62,1324148581.7,1324148581.92,5,41,http://10.125.5.202:56406/share/node43.txt
62,1324148581.7,1324148581.92,5,60,http://10.125.6.27:43854/share/node63.txt
62,1324148581.7,1324148581.93,5,46,http://10.125.5.231:35266/share/node47.txt
62,1324148581.7,1324148581.93,5,51,http://10.125.6.11:54000/share/node52.txt
62,1324148581.7,1324148581.93,5,63,http://10.125.6.26:52986/share/node62.txt
62,1324148581.7,1324148581.94,5,56,http://10.125.6.20:57229/share/node57.txt
62,1324148581.7,1324148581.94,6,54,http://10.125.6.18:52028/share/node55.txt
63,1324148581.84,1324148581.95,2,15,http://10.125.5.129:40295/share/node17.txt
62,1324148581.7,1324148581.95,7,58,http://10.125.6.23:37224/share/node59.txt
62,1324148581.7,1324148581.95,6,61,http://10.125.6.25:33063/share/node61.txt
62,1324148581.7,1324148581.96,6,57,http://10.125.6.22:56501/share/node58.txt
62,1324148581.7,1324148581.96,6,59,http://10.125.6.24:41559/share/node60.txt
62,1324148581.7,1324148581.97,6,62,http://10.125.6.28:42484/share/node64.txt
63,1324148581.84,1324148581.97,2,0,http://10.125.5.87:47091/share/node0.txt
63,1324148581.84,1324148581.97,2,2,http://10.125.5.88:57828/share/node2.txt
62,1324148581.7,1324148581.98,6,55,http://10.125.6.19:53562/share/node56.txt
63,1324148581.84,1324148581.98,2,3,http://10.125.5.89:56112/share/node3.txt
63,1324148581.84,1324148581.99,2,5,http://10.125.5.91:37555/share/node5.txt
63,1324148581.84,1324148581.99,2,17,http://10.125.5.137:41708/share/node18.txt
63,1324148581.84,1324148581.99,2,8,http://10.125.5.94:33565/share/node8.txt
63,1324148581.84,1324148581.99,3,11,http://10.125.5.98:41707/share/node12.txt
63,1324148581.84,1324148582.0,2,12,http://10.125.5.99:37024/share/node13.txt
63,1324148581.84,1324148582.0,3,14,http://10.125.5.116:55614/share/node16.txt
63,1324148581.84,1324148582.0,2,20,http://10.125.5.160:37156/share/node21.txt
63,1324148581.84,1324148582.01,3,19,http://10.125.5.159:57380/share/node20.txt
63,1324148581.84,1324148582.01,2,32,http://10.125.5.185:39880/share/node33.txt
63,1324148581.84,1324148582.02,3,31,http://10.125.5.181:46966/share/node30.txt
63,1324148581.84,1324148582.02,3,6,http://10.125.5.92:40216/share/node6.txt
63,1324148581.84,1324148582.03,3,64,http://10.125.6.29:56173/share/node65.txt
63,1324148581.84,1324148582.03,3,18,http://10.125.5.152:42274/share/node19.txt
63,1324148581.84,1324148582.03,3,13,http://10.125.5.100:34740/share/node14.txt
63,1324148581.84,1324148582.04,3,7,http://10.125.5.93:38548/share/node7.txt
63,1324148581.84,1324148582.04,3,9,http://10.125.5.95:51859/share/node9.txt
63,1324148581.84,1324148582.05,4,10,http://10.125.5.97:44157/share/node11.txt
63,1324148581.84,1324148582.05,3,21,http://10.125.5.161:40772/share/node22.txt
63,1324148581.84,1324148582.05,3,12,http://10.125.5.96:34115/share/node10.txt
63,1324148581.84,1324148582.05,3,33,http://10.125.5.191:42770/share/node35.txt
63,1324148581.84,1324148582.06,3,24,http://10.125.5.169:56718/share/node25.txt
63,1324148581.84,1324148582.06,4,27,http://10.125.5.179:39597/share/node29.txt
63,1324148581.84,1324148582.06,3,28,http://10.125.5.176:45313/share/node27.txt
63,1324148581.84,1324148582.07,4,30,http://10.125.5.183:41711/share/node32.txt
63,1324148581.84,1324148582.07,3,36,http://10.125.5.188:59984/share/node34.txt
63,1324148581.84,1324148582.07,4,23,http://10.125.5.168:58771/share/node24.txt
63,1324148581.84,1324148582.08,4,35,http://10.125.5.195:37401/share/node37.txt
63,1324148581.84,1324148582.08,3,48,http://10.125.6.2:47150/share/node49.txt
63,1324148581.84,1324148582.08,4,63,http://10.125.6.26:52986/share/node62.txt
63,1324148581.84,1324148582.09,4,60,http://10.125.6.27:43854/share/node63.txt
63,1324148581.84,1324148582.09,4,22,http://10.125.5.167:58560/share/node23.txt
63,1324148581.84,1324148582.1,4,34,http://10.125.5.194:55814/share/node36.txt
63,1324148581.84,1324148582.1,4,29,http://10.125.5.182:35397/share/node31.txt
63,1324148581.84,1324148582.11,4,25,http://10.125.5.170:38599/share/node26.txt
63,1324148581.84,1324148582.11,5,26,http://10.125.5.177:59345/share/node28.txt
63,1324148581.84,1324148582.12,4,37,http://10.125.5.196:35483/share/node38.txt
63,1324148581.84,1324148582.12,4,40,http://10.125.5.197:52979/share/node39.txt
63,1324148581.84,1324148582.12,5,43,http://10.125.5.201:58474/share/node42.txt
63,1324148581.84,1324148582.13,4,44,http://10.125.5.205:55240/share/node45.txt
63,1324148581.84,1324148582.13,4,47,http://10.125.6.1:35767/share/node48.txt
63,1324148581.84,1324148582.13,4,52,http://10.125.6.14:57593/share/node53.txt
63,1324148581.84,1324148582.14,5,39,http://10.125.5.200:38757/share/node41.txt
63,1324148581.84,1324148582.14,5,62,http://10.125.6.28:42484/share/node64.txt
63,1324148581.84,1324148582.15,4,49,http://10.125.6.3:55558/share/node50.txt
63,1324148581.84,1324148582.15,5,59,http://10.125.6.24:41559/share/node60.txt
63,1324148581.84,1324148582.15,5,56,http://10.125.6.20:57229/share/node57.txt
63,1324148581.84,1324148582.16,5,61,http://10.125.6.25:33063/share/node61.txt
63,1324148581.84,1324148582.16,5,38,http://10.125.5.198:33213/share/node40.txt
63,1324148581.84,1324148582.17,5,50,http://10.125.6.4:35070/share/node51.txt
63,1324148581.84,1324148582.17,5,45,http://10.125.5.227:54632/share/node46.txt
63,1324148581.84,1324148582.17,5,41,http://10.125.5.202:56406/share/node43.txt
63,1324148581.84,1324148582.18,6,42,http://10.125.5.204:52629/share/node44.txt
63,1324148581.84,1324148582.18,5,53,http://10.125.6.15:37364/share/node54.txt
63,1324148581.84,1324148582.19,5,46,http://10.125.5.231:35266/share/node47.txt
63,1324148581.84,1324148582.19,5,51,http://10.125.6.11:54000/share/node52.txt
63,1324148581.84,1324148582.19,6,58,http://10.125.6.23:37224/share/node59.txt
63,1324148581.84,1324148582.2,6,55,http://10.125.6.19:53562/share/node56.txt
63,1324148581.84,1324148582.2,6,57,http://10.125.6.22:56501/share/node58.txt
63,1324148581.84,1324148582.2,6,54,http://10.125.6.18:52028/share/node55.txt
64,1324148582.7,1324148582.71,1,1,http://10.125.5.70:51753/share/node1.txt
64,1324148582.7,1324148582.71,1,4,http://10.125.5.90:42336/share/node4.txt
64,1324148582.7,1324148582.72,1,16,http://10.125.5.107:59999/share/node15.txt
64,1324148582.7,1324148582.72,1,64,http://10.125.6.29:56173/share/node65.txt
64,1324148582.7,1324148582.73,2,15,http://10.125.5.129:40295/share/node17.txt
64,1324148582.7,1324148582.73,2,63,http://10.125.6.26:52986/share/node62.txt
64,1324148582.7,1324148582.73,2,2,http://10.125.5.88:57828/share/node2.txt
64,1324148582.7,1324148582.73,2,0,http://10.125.5.87:47091/share/node0.txt
64,1324148582.7,1324148582.74,2,48,http://10.125.6.2:47150/share/node49.txt
64,1324148582.7,1324148582.74,2,3,http://10.125.5.89:56112/share/node3.txt
64,1324148582.7,1324148582.74,2,5,http://10.125.5.91:37555/share/node5.txt
64,1324148582.7,1324148582.75,3,11,http://10.125.5.98:41707/share/node12.txt
64,1324148582.7,1324148582.75,2,60,http://10.125.6.27:43854/share/node63.txt
64,1324148582.7,1324148582.75,2,17,http://10.125.5.137:41708/share/node18.txt
64,1324148582.7,1324148582.76,2,12,http://10.125.5.99:37024/share/node13.txt
64,1324148582.7,1324148582.76,3,14,http://10.125.5.116:55614/share/node16.txt
64,1324148582.7,1324148582.76,3,47,http://10.125.6.1:35767/share/node48.txt
64,1324148582.7,1324148582.77,2,8,http://10.125.5.94:33565/share/node8.txt
64,1324148582.7,1324148582.77,3,62,http://10.125.6.28:42484/share/node64.txt
64,1324148582.7,1324148582.77,2,20,http://10.125.5.160:37156/share/node21.txt
64,1324148582.7,1324148582.77,3,19,http://10.125.5.159:57380/share/node20.txt
64,1324148582.7,1324148582.78,3,59,http://10.125.6.24:41559/share/node60.txt
64,1324148582.7,1324148582.78,3,31,http://10.125.5.181:46966/share/node30.txt
64,1324148582.7,1324148582.78,2,32,http://10.125.5.185:39880/share/node33.txt
64,1324148582.7,1324148582.79,3,6,http://10.125.5.92:40216/share/node6.txt
64,1324148582.7,1324148582.79,3,18,http://10.125.5.152:42274/share/node19.txt
64,1324148582.7,1324148582.79,3,44,http://10.125.5.205:55240/share/node45.txt
64,1324148582.7,1324148582.8,3,7,http://10.125.5.93:38548/share/node7.txt
64,1324148582.7,1324148582.8,3,49,http://10.125.6.3:55558/share/node50.txt
64,1324148582.7,1324148582.8,4,10,http://10.125.5.97:44157/share/node11.txt
64,1324148582.7,1324148582.81,3,52,http://10.125.6.14:57593/share/node53.txt
64,1324148582.7,1324148582.81,4,12,http://10.125.5.96:34115/share/node10.txt
64,1324148582.7,1324148582.81,3,9,http://10.125.5.95:51859/share/node9.txt
64,1324148582.7,1324148582.82,3,56,http://10.125.6.20:57229/share/node57.txt
64,1324148582.7,1324148582.82,3,13,http://10.125.5.100:34740/share/node14.txt
64,1324148582.7,1324148582.82,3,21,http://10.125.5.161:40772/share/node22.txt
64,1324148582.7,1324148582.83,3,61,http://10.125.6.25:33063/share/node61.txt
64,1324148582.7,1324148582.83,2,65,http://10.125.6.30:51250/share/node66.txt
64,1324148582.7,1324148582.84,4,27,http://10.125.5.179:39597/share/node29.txt
64,1324148582.7,1324148582.84,4,43,http://10.125.5.201:58474/share/node42.txt
64,1324148582.7,1324148582.85,3,33,http://10.125.5.191:42770/share/node35.txt
64,1324148582.7,1324148582.85,3,28,http://10.125.5.176:45313/share/node27.txt
64,1324148582.7,1324148582.85,4,46,http://10.125.5.231:35266/share/node47.txt
64,1324148582.7,1324148582.86,4,30,http://10.125.5.183:41711/share/node32.txt
64,1324148582.7,1324148582.86,4,58,http://10.125.6.23:37224/share/node59.txt
64,1324148582.7,1324148582.86,4,51,http://10.125.6.11:54000/share/node52.txt
64,1324148582.7,1324148582.87,3,24,http://10.125.5.169:56718/share/node25.txt
64,1324148582.7,1324148582.87,4,55,http://10.125.6.19:53562/share/node56.txt
64,1324148582.7,1324148582.87,3,36,http://10.125.5.188:59984/share/node34.txt
64,1324148582.7,1324148582.87,4,23,http://10.125.5.168:58771/share/node24.txt
64,1324148582.7,1324148582.88,4,35,http://10.125.5.195:37401/share/node37.txt
64,1324148582.7,1324148582.88,4,40,http://10.125.5.197:52979/share/node39.txt
64,1324148582.7,1324148582.89,4,45,http://10.125.5.227:54632/share/node46.txt
64,1324148582.7,1324148582.89,4,22,http://10.125.5.167:58560/share/node23.txt
64,1324148582.7,1324148582.9,4,34,http://10.125.5.194:55814/share/node36.txt
64,1324148582.7,1324148582.9,4,50,http://10.125.6.4:35070/share/node51.txt
64,1324148582.7,1324148582.9,4,53,http://10.125.6.15:37364/share/node54.txt
64,1324148582.7,1324148582.91,5,26,http://10.125.5.177:59345/share/node28.txt
64,1324148582.7,1324148582.91,4,57,http://10.125.6.22:56501/share/node58.txt
64,1324148582.7,1324148582.92,4,25,http://10.125.5.170:38599/share/node26.txt
64,1324148582.7,1324148582.92,4,29,http://10.125.5.182:35397/share/node31.txt
64,1324148582.7,1324148582.93,4,37,http://10.125.5.196:35483/share/node38.txt
64,1324148582.7,1324148582.93,5,39,http://10.125.5.200:38757/share/node41.txt
64,1324148582.7,1324148582.93,5,42,http://10.125.5.204:52629/share/node44.txt
64,1324148582.7,1324148582.94,5,54,http://10.125.6.18:52028/share/node55.txt
64,1324148582.7,1324148582.94,5,41,http://10.125.5.202:56406/share/node43.txt
64,1324148582.7,1324148582.95,5,38,http://10.125.5.198:33213/share/node40.txt
65,1324148583.7,1324148583.72,1,1,http://10.125.5.70:51753/share/node1.txt
65,1324148583.7,1324148583.72,1,4,http://10.125.5.90:42336/share/node4.txt
65,1324148583.7,1324148583.72,1,16,http://10.125.5.107:59999/share/node15.txt
65,1324148583.7,1324148583.73,1,64,http://10.125.6.29:56173/share/node65.txt
65,1324148583.7,1324148583.73,2,15,http://10.125.5.129:40295/share/node17.txt
65,1324148583.7,1324148583.74,2,63,http://10.125.6.26:52986/share/node62.txt
65,1324148583.7,1324148583.74,2,2,http://10.125.5.88:57828/share/node2.txt
65,1324148583.7,1324148583.74,2,0,http://10.125.5.87:47091/share/node0.txt
65,1324148583.7,1324148583.74,2,48,http://10.125.6.2:47150/share/node49.txt
65,1324148583.7,1324148583.75,2,3,http://10.125.5.89:56112/share/node3.txt
65,1324148583.7,1324148583.75,2,5,http://10.125.5.91:37555/share/node5.txt
65,1324148583.7,1324148583.76,2,60,http://10.125.6.27:43854/share/node63.txt
65,1324148583.7,1324148583.76,3,11,http://10.125.5.98:41707/share/node12.txt
65,1324148583.7,1324148583.76,2,17,http://10.125.5.137:41708/share/node18.txt
65,1324148583.7,1324148583.77,2,12,http://10.125.5.99:37024/share/node13.txt
65,1324148583.7,1324148583.77,2,8,http://10.125.5.94:33565/share/node8.txt
65,1324148583.7,1324148583.77,3,14,http://10.125.5.116:55614/share/node16.txt
65,1324148583.7,1324148583.78,3,47,http://10.125.6.1:35767/share/node48.txt
65,1324148583.7,1324148583.78,2,65,http://10.125.6.30:51250/share/node66.txt
65,1324148583.7,1324148583.79,2,20,http://10.125.5.160:37156/share/node21.txt
65,1324148583.7,1324148583.8,3,62,http://10.125.6.28:42484/share/node64.txt
65,1324148583.7,1324148583.8,3,19,http://10.125.5.159:57380/share/node20.txt
65,1324148583.7,1324148583.81,3,59,http://10.125.6.24:41559/share/node60.txt
65,1324148583.7,1324148583.81,3,31,http://10.125.5.181:46966/share/node30.txt
65,1324148583.7,1324148583.82,2,32,http://10.125.5.185:39880/share/node33.txt
65,1324148583.7,1324148583.82,3,6,http://10.125.5.92:40216/share/node6.txt
65,1324148583.7,1324148583.82,3,44,http://10.125.5.205:55240/share/node45.txt
65,1324148583.7,1324148583.83,3,18,http://10.125.5.152:42274/share/node19.txt
65,1324148583.7,1324148583.83,3,49,http://10.125.6.3:55558/share/node50.txt
65,1324148583.7,1324148583.83,3,7,http://10.125.5.93:38548/share/node7.txt
65,1324148583.7,1324148583.84,3,52,http://10.125.6.14:57593/share/node53.txt
65,1324148583.7,1324148583.84,4,10,http://10.125.5.97:44157/share/node11.txt
65,1324148583.7,1324148583.84,3,9,http://10.125.5.95:51859/share/node9.txt
65,1324148583.7,1324148583.85,3,56,http://10.125.6.20:57229/share/node57.txt
65,1324148583.7,1324148583.85,3,13,http://10.125.5.100:34740/share/node14.txt
65,1324148583.7,1324148583.86,3,21,http://10.125.5.161:40772/share/node22.txt
65,1324148583.7,1324148583.86,3,61,http://10.125.6.25:33063/share/node61.txt
65,1324148583.7,1324148583.87,4,12,http://10.125.5.96:34115/share/node10.txt
65,1324148583.7,1324148583.87,4,27,http://10.125.5.179:39597/share/node29.txt
65,1324148583.7,1324148583.87,3,33,http://10.125.5.191:42770/share/node35.txt
65,1324148583.7,1324148583.88,4,43,http://10.125.5.201:58474/share/node42.txt
65,1324148583.7,1324148583.88,3,28,http://10.125.5.176:45313/share/node27.txt
65,1324148583.7,1324148583.89,4,30,http://10.125.5.183:41711/share/node32.txt
65,1324148583.7,1324148583.89,4,46,http://10.125.5.231:35266/share/node47.txt
65,1324148583.7,1324148583.89,3,24,http://10.125.5.169:56718/share/node25.txt
65,1324148583.7,1324148583.9,4,51,http://10.125.6.11:54000/share/node52.txt
65,1324148583.7,1324148583.9,3,66,http://10.125.6.34:45256/share/node67.txt
65,1324148583.7,1324148583.91,3,36,http://10.125.5.188:59984/share/node34.txt
65,1324148583.7,1324148583.91,4,58,http://10.125.6.23:37224/share/node59.txt
65,1324148583.7,1324148583.91,4,23,http://10.125.5.168:58771/share/node24.txt
65,1324148583.7,1324148583.92,4,55,http://10.125.6.19:53562/share/node56.txt
65,1324148583.7,1324148583.92,4,35,http://10.125.5.195:37401/share/node37.txt
65,1324148583.7,1324148583.92,4,40,http://10.125.5.197:52979/share/node39.txt
65,1324148583.7,1324148583.93,4,22,http://10.125.5.167:58560/share/node23.txt
65,1324148583.7,1324148583.93,4,45,http://10.125.5.227:54632/share/node46.txt
65,1324148583.7,1324148583.94,4,50,http://10.125.6.4:35070/share/node51.txt
65,1324148583.7,1324148583.94,4,34,http://10.125.5.194:55814/share/node36.txt
65,1324148583.7,1324148583.94,4,53,http://10.125.6.15:37364/share/node54.txt
65,1324148583.7,1324148583.95,5,26,http://10.125.5.177:59345/share/node28.txt
65,1324148583.7,1324148583.95,4,25,http://10.125.5.170:38599/share/node26.txt
65,1324148583.7,1324148583.96,4,57,http://10.125.6.22:56501/share/node58.txt
65,1324148583.7,1324148583.96,4,29,http://10.125.5.182:35397/share/node31.txt
65,1324148583.7,1324148583.96,4,37,http://10.125.5.196:35483/share/node38.txt
65,1324148583.7,1324148583.97,5,39,http://10.125.5.200:38757/share/node41.txt
65,1324148583.7,1324148583.97,5,42,http://10.125.5.204:52629/share/node44.txt
65,1324148583.7,1324148583.98,5,54,http://10.125.6.18:52028/share/node55.txt
65,1324148583.7,1324148583.98,5,41,http://10.125.5.202:56406/share/node43.txt
65,1324148583.7,1324148583.98,5,38,http://10.125.5.198:33213/share/node40.txt
66,1324148584.71,1324148584.73,1,1,http://10.125.5.70:51753/share/node1.txt
66,1324148584.71,1324148584.73,1,4,http://10.125.5.90:42336/share/node4.txt
66,1324148584.71,1324148584.73,1,16,http://10.125.5.107:59999/share/node15.txt
66,1324148584.71,1324148584.73,1,64,http://10.125.6.29:56173/share/node65.txt
66,1324148584.71,1324148584.74,2,15,http://10.125.5.129:40295/share/node17.txt
66,1324148584.71,1324148584.75,2,63,http://10.125.6.26:52986/share/node62.txt
66,1324148584.71,1324148584.75,2,0,http://10.125.5.87:47091/share/node0.txt
66,1324148584.71,1324148584.75,2,2,http://10.125.5.88:57828/share/node2.txt
66,1324148584.71,1324148584.76,2,48,http://10.125.6.2:47150/share/node49.txt
66,1324148584.71,1324148584.76,2,5,http://10.125.5.91:37555/share/node5.txt
66,1324148584.71,1324148584.77,2,3,http://10.125.5.89:56112/share/node3.txt
66,1324148584.71,1324148584.77,2,60,http://10.125.6.27:43854/share/node63.txt
66,1324148584.71,1324148584.77,3,11,http://10.125.5.98:41707/share/node12.txt
66,1324148584.71,1324148584.78,2,17,http://10.125.5.137:41708/share/node18.txt
66,1324148584.71,1324148584.78,2,12,http://10.125.5.99:37024/share/node13.txt
66,1324148584.71,1324148584.78,3,14,http://10.125.5.116:55614/share/node16.txt
66,1324148584.71,1324148584.78,2,65,http://10.125.6.30:51250/share/node66.txt
66,1324148584.71,1324148584.79,2,8,http://10.125.5.94:33565/share/node8.txt
66,1324148584.71,1324148584.79,3,47,http://10.125.6.1:35767/share/node48.txt
66,1324148584.71,1324148584.79,2,20,http://10.125.5.160:37156/share/node21.txt
66,1324148584.71,1324148584.8,3,19,http://10.125.5.159:57380/share/node20.txt
66,1324148584.71,1324148584.8,3,62,http://10.125.6.28:42484/share/node64.txt
66,1324148584.71,1324148584.8,2,32,http://10.125.5.185:39880/share/node33.txt
66,1324148584.71,1324148584.8,3,59,http://10.125.6.24:41559/share/node60.txt
66,1324148584.71,1324148584.81,3,31,http://10.125.5.181:46966/share/node30.txt
66,1324148584.71,1324148584.81,3,6,http://10.125.5.92:40216/share/node6.txt
66,1324148584.71,1324148584.81,3,44,http://10.125.5.205:55240/share/node45.txt
66,1324148584.71,1324148584.81,3,18,http://10.125.5.152:42274/share/node19.txt
66,1324148584.71,1324148584.82,3,66,http://10.125.6.34:45256/share/node67.txt
66,1324148584.71,1324148584.82,3,49,http://10.125.6.3:55558/share/node50.txt
66,1324148584.71,1324148584.82,3,52,http://10.125.6.14:57593/share/node53.txt
66,1324148584.71,1324148584.82,3,9,http://10.125.5.95:51859/share/node9.txt
66,1324148584.71,1324148584.83,3,7,http://10.125.5.93:38548/share/node7.txt
66,1324148584.71,1324148584.83,3,21,http://10.125.5.161:40772/share/node22.txt
66,1324148584.71,1324148584.83,3,56,http://10.125.6.20:57229/share/node57.txt
66,1324148584.71,1324148584.83,4,10,http://10.125.5.97:44157/share/node11.txt
66,1324148584.71,1324148584.84,3,61,http://10.125.6.25:33063/share/node61.txt
66,1324148584.71,1324148584.84,3,13,http://10.125.5.100:34740/share/node14.txt
66,1324148584.71,1324148584.84,3,67,http://10.125.6.35:56754/share/node68.txt
66,1324148584.71,1324148584.85,4,12,http://10.125.5.96:34115/share/node10.txt
66,1324148584.71,1324148584.85,4,27,http://10.125.5.179:39597/share/node29.txt
66,1324148584.71,1324148584.85,3,33,http://10.125.5.191:42770/share/node35.txt
66,1324148584.71,1324148584.85,3,28,http://10.125.5.176:45313/share/node27.txt
66,1324148584.71,1324148584.85,4,43,http://10.125.5.201:58474/share/node42.txt
66,1324148584.71,1324148584.86,4,30,http://10.125.5.183:41711/share/node32.txt
66,1324148584.71,1324148584.86,4,46,http://10.125.5.231:35266/share/node47.txt
66,1324148584.71,1324148584.86,3,24,http://10.125.5.169:56718/share/node25.txt
66,1324148584.71,1324148584.86,4,51,http://10.125.6.11:54000/share/node52.txt
66,1324148584.71,1324148584.87,4,58,http://10.125.6.23:37224/share/node59.txt
66,1324148584.71,1324148584.87,3,36,http://10.125.5.188:59984/share/node34.txt
66,1324148584.71,1324148584.88,4,23,http://10.125.5.168:58771/share/node24.txt
66,1324148584.71,1324148584.88,4,55,http://10.125.6.19:53562/share/node56.txt
66,1324148584.71,1324148584.88,4,35,http://10.125.5.195:37401/share/node37.txt
66,1324148584.71,1324148584.88,4,40,http://10.125.5.197:52979/share/node39.txt
66,1324148584.71,1324148584.89,4,50,http://10.125.6.4:35070/share/node51.txt
66,1324148584.71,1324148584.89,4,45,http://10.125.5.227:54632/share/node46.txt
66,1324148584.71,1324148584.89,4,22,http://10.125.5.167:58560/share/node23.txt
66,1324148584.71,1324148584.89,4,34,http://10.125.5.194:55814/share/node36.txt
66,1324148584.71,1324148584.9,4,53,http://10.125.6.15:37364/share/node54.txt
66,1324148584.71,1324148584.9,4,25,http://10.125.5.170:38599/share/node26.txt
66,1324148584.71,1324148584.9,4,57,http://10.125.6.22:56501/share/node58.txt
66,1324148584.71,1324148584.91,4,37,http://10.125.5.196:35483/share/node38.txt
66,1324148584.71,1324148584.91,5,26,http://10.125.5.177:59345/share/node28.txt
66,1324148584.71,1324148584.91,4,29,http://10.125.5.182:35397/share/node31.txt
66,1324148584.71,1324148584.92,5,39,http://10.125.5.200:38757/share/node41.txt
66,1324148584.71,1324148584.92,5,42,http://10.125.5.204:52629/share/node44.txt
66,1324148584.71,1324148584.92,5,54,http://10.125.6.18:52028/share/node55.txt
66,1324148584.71,1324148584.93,5,41,http://10.125.5.202:56406/share/node43.txt
66,1324148584.71,1324148584.93,5,38,http://10.125.5.198:33213/share/node40.txt
67,1324148586.69,1324148586.71,1,1,http://10.125.5.70:51753/share/node1.txt
67,1324148586.69,1324148586.71,1,4,http://10.125.5.90:42336/share/node4.txt
67,1324148586.69,1324148586.71,1,16,http://10.125.5.107:59999/share/node15.txt
67,1324148586.69,1324148586.71,1,64,http://10.125.6.29:56173/share/node65.txt
67,1324148586.69,1324148586.72,2,15,http://10.125.5.129:40295/share/node17.txt
67,1324148586.69,1324148586.73,2,63,http://10.125.6.26:52986/share/node62.txt
67,1324148586.69,1324148586.73,2,2,http://10.125.5.88:57828/share/node2.txt
67,1324148586.69,1324148586.73,2,0,http://10.125.5.87:47091/share/node0.txt
67,1324148586.69,1324148586.74,2,48,http://10.125.6.2:47150/share/node49.txt
67,1324148586.69,1324148586.74,2,3,http://10.125.5.89:56112/share/node3.txt
67,1324148586.69,1324148586.74,2,5,http://10.125.5.91:37555/share/node5.txt
67,1324148586.69,1324148586.74,2,60,http://10.125.6.27:43854/share/node63.txt
67,1324148586.69,1324148586.75,3,11,http://10.125.5.98:41707/share/node12.txt
67,1324148586.69,1324148586.75,2,17,http://10.125.5.137:41708/share/node18.txt
67,1324148586.69,1324148586.75,2,12,http://10.125.5.99:37024/share/node13.txt
67,1324148586.69,1324148586.76,3,14,http://10.125.5.116:55614/share/node16.txt
67,1324148586.69,1324148586.76,2,8,http://10.125.5.94:33565/share/node8.txt
67,1324148586.69,1324148586.76,2,65,http://10.125.6.30:51250/share/node66.txt
67,1324148586.69,1324148586.77,3,47,http://10.125.6.1:35767/share/node48.txt
67,1324148586.69,1324148586.77,2,20,http://10.125.5.160:37156/share/node21.txt
67,1324148586.69,1324148586.77,3,62,http://10.125.6.28:42484/share/node64.txt
67,1324148586.69,1324148586.78,3,19,http://10.125.5.159:57380/share/node20.txt
67,1324148586.69,1324148586.78,3,59,http://10.125.6.24:41559/share/node60.txt
67,1324148586.69,1324148586.78,3,31,http://10.125.5.181:46966/share/node30.txt
67,1324148586.69,1324148586.79,2,32,http://10.125.5.185:39880/share/node33.txt
67,1324148586.69,1324148586.79,3,6,http://10.125.5.92:40216/share/node6.txt
67,1324148586.69,1324148586.79,3,18,http://10.125.5.152:42274/share/node19.txt
67,1324148586.69,1324148586.79,3,67,http://10.125.6.35:56754/share/node68.txt
67,1324148586.69,1324148586.8,3,44,http://10.125.5.205:55240/share/node45.txt
67,1324148586.69,1324148586.8,3,66,http://10.125.6.34:45256/share/node67.txt
